start,end,start [s],end [s],dur [s],speaker
52020,71307,3.251,4.457,1.205,participant
102818,116943,6.426,7.309,0.883,participant
138132,221528,8.633,13.846,5.212,participant
234567,300577,14.66,18.786,4.126,participant
319592,352190,19.975,22.012,2.037,participant
457045,514634,28.565,32.165,3.599,participant
524957,546417,32.81,34.151,1.341,participant
