start,end,start [s],end [s],dur [s],speaker
36808,53106,2.301,3.319,1.019,participant
99558,126723,6.222,7.92,1.698,participant
163938,196536,10.246,12.284,2.037,participant
211205,243531,13.2,15.221,2.02,participant
275314,341052,17.207,21.316,4.109,participant
396468,451341,24.779,28.209,3.43,participant
621120,631986,38.82,39.499,0.679,participant
718098,734397,44.881,45.9,1.019,participant
786281,807198,49.143,50.45,1.307,participant
816977,882173,51.061,55.136,4.075,participant
