start,end,start [s],end [s],dur [s],speaker
97113,132971,6.07,8.311,2.241,participant
211205,252767,13.2,15.798,2.598,participant
324482,337521,20.28,21.095,0.815,participant
360339,421460,22.521,26.341,3.82,participant
428794,544244,26.8,34.015,7.216,participant
548862,675721,34.304,42.233,7.929,participant
684685,761561,42.793,47.598,4.805,participant
777045,852563,48.565,53.285,4.72,participant
