start,end,start [s],end [s],dur [s],speaker
135,32190,0.008,2.012,2.003,participant
40611,63701,2.538,3.981,1.443,participant
78913,109337,4.932,6.834,1.902,participant
134057,209032,8.379,13.065,4.686,participant
213378,347300,13.336,21.706,8.37,participant
372563,465195,23.285,29.075,5.789,participant
493718,569235,30.857,35.577,4.72,participant
604821,681426,37.801,42.589,4.788,participant
699898,704787,43.744,44.049,0.306,participant
711578,721086,44.474,45.068,0.594,participant
