start,end,start [s],end [s],dur [s],speaker
14533,22682,0.908,1.418,0.509,participant
119117,128624,7.445,8.039,0.594,participant
140305,155246,8.769,9.703,0.934,participant
178879,195721,11.18,12.233,1.053,participant
215551,234838,13.472,14.677,1.205,participant
343225,366587,21.452,22.912,1.46,participant
