start,end,start [s],end [s],dur [s],speaker
41426,53106,2.589,3.319,0.73,participant
57453,69949,3.591,4.372,0.781,participant
73480,99286,4.593,6.205,1.613,participant
103904,128081,6.494,8.005,1.511,participant
131341,142207,8.209,8.888,0.679,participant
144651,168556,9.041,10.535,1.494,participant
170458,215823,10.654,13.489,2.835,participant
219626,251409,13.727,15.713,1.986,participant
254125,342682,15.883,21.418,5.535,participant
