start,end,start [s],end [s],dur [s],speaker
5568,21052,0.348,1.316,0.968,participant
32461,63157,2.029,3.947,1.919,participant
86519,118845,5.407,7.428,2.02,participant
134057,159320,8.379,9.958,1.579,participant
161765,204685,10.11,12.793,2.683,participant
230492,268251,14.406,16.766,2.36,participant
