start,end,start [s],end [s],dur [s],speaker
23497,40611,1.469,2.538,1.07,participant
54193,61528,3.387,3.846,0.458,participant
96842,108251,6.053,6.766,0.713,participant
144651,159864,9.041,9.992,0.951,participant
215280,228862,13.455,14.304,0.849,participant
272597,282920,17.037,17.683,0.645,participant
546146,561629,34.134,35.102,0.968,participant
590424,605093,36.902,37.818,0.917,participant
720543,731952,45.034,45.747,0.713,participant
766994,783293,47.937,48.956,1.019,participant
