start,end,start [s],end [s],dur [s],speaker
86519,96842,5.407,6.053,0.645,participant
135959,150356,8.497,9.397,0.9,participant
203056,213378,12.691,13.336,0.645,participant
262546,274227,16.409,17.139,0.73,participant
314431,327470,19.652,20.467,0.815,participant
384244,396196,24.015,24.762,0.747,participant
597215,614601,37.326,38.413,1.087,participant
718913,729507,44.932,45.594,0.662,participant
794702,805568,49.669,50.348,0.679,participant
959320,972359,59.958,60.772,0.815,participant
