start,end,start [s],end [s],dur [s],speaker
135,47945,0.008,2.997,2.988,participant
60713,148183,3.795,9.261,5.467,participant
157962,227504,9.873,14.219,4.346,participant
231850,286451,14.491,17.903,3.413,participant
288896,311714,18.056,19.482,1.426,participant
318234,385059,19.89,24.066,4.177,participant
389677,406791,24.355,25.424,1.07,participant
419286,476876,26.205,29.805,3.599,participant
483123,515178,30.195,32.199,2.003,participant
