start,end,start [s],end [s],dur [s],speaker
11816,21867,0.739,1.367,0.628,participant
38709,72393,2.419,4.525,2.105,participant
86247,126179,5.39,7.886,2.496,participant
146553,188658,9.16,11.791,2.632,participant
233208,369032,14.576,23.065,8.489,participant
418743,452427,26.171,28.277,2.105,participant
517623,752054,32.351,47.003,14.652,participant
767809,843870,47.988,52.742,4.754,participant
872393,891680,54.525,55.73,1.205,participant
904448,926994,56.528,57.937,1.409,participant
