start,end,start [s],end [s],dur [s],speaker
43870,137589,2.742,8.599,5.857,participant
180780,185398,11.299,11.587,0.289,participant
246247,297589,15.39,18.599,3.209,participant
321765,335348,20.11,20.959,0.849,participant
452971,467368,28.311,29.211,0.9,participant
549677,561901,34.355,35.119,0.764,participant
705331,730865,44.083,45.679,1.596,participant
824855,839252,51.553,52.453,0.9,participant
946553,961222,59.16,60.076,0.917,participant
