start,end,start [s],end [s],dur [s],speaker
300577,365500,18.786,22.844,4.058,participant
390220,429066,24.389,26.817,2.428,participant
535551,585263,33.472,36.579,3.107,participant
643667,662682,40.229,41.418,1.188,participant
704244,759932,44.015,47.496,3.48,participant
