start,end,start [s],end [s],dur [s],speaker
135,679,0.008,0.042,0.034,participant
3667,29473,0.229,1.842,1.613,participant
66146,84346,4.134,5.272,1.138,participant
108251,127809,6.766,7.988,1.222,participant
156876,194363,9.805,12.148,2.343,participant
219898,254668,13.744,15.917,2.173,participant
292699,387504,18.294,24.219,5.925,participant
448353,469541,28.022,29.346,1.324,participant
