start,end,start [s],end [s],dur [s],speaker
4753,105534,0.297,6.596,6.299,participant
118573,176977,7.411,11.061,3.65,participant
184855,212020,11.553,13.251,1.698,participant
251137,408149,15.696,25.509,9.813,participant
456230,789813,28.514,49.363,20.849,participant
819422,997351,51.214,62.334,11.121,participant
1003870,1041358,62.742,65.085,2.343,participant
