start,end,start [s],end [s],dur [s],speaker
135,20237,0.008,1.265,1.256,participant
40339,54465,2.521,3.404,0.883,participant
70492,80271,4.406,5.017,0.611,participant
124278,149269,7.767,9.329,1.562,participant
