start,end,start [s],end [s],dur [s],speaker
9643,29473,0.603,1.842,1.239,participant
37623,53650,2.351,3.353,1.002,participant
69949,116943,4.372,7.309,2.937,participant
132427,151443,8.277,9.465,1.188,participant
175619,185127,10.976,11.57,0.594,participant
218539,306825,13.659,19.177,5.518,participant
336434,454057,21.027,28.379,7.351,participant
