start,end,start [s],end [s],dur [s],speaker
17249,28930,1.078,1.808,0.73,participant
75653,113412,4.728,7.088,2.36,participant
128353,141663,8.022,8.854,0.832,participant
182954,196808,11.435,12.301,0.866,participant
349745,368217,21.859,23.014,1.154,participant
685229,701256,42.827,43.829,1.002,participant
774329,798777,48.396,49.924,1.528,participant
