start,end,start [s],end [s],dur [s],speaker
135,64244,0.008,4.015,4.007,participant
107164,132699,6.698,8.294,1.596,participant
170458,211748,10.654,13.234,2.581,participant
247877,260916,15.492,16.307,0.815,participant
284550,316876,17.784,19.805,2.02,participant
350560,367674,21.91,22.98,1.07,participant
397826,433412,24.864,27.088,2.224,participant
491544,512190,30.722,32.012,1.29,participant
549405,601290,34.338,37.581,3.243,participant
