start,end,start [s],end [s],dur [s],speaker
63429,98471,3.964,6.154,2.19,participant
158234,201969,9.89,12.623,2.733,participant
217996,234838,13.625,14.677,1.053,participant
375008,407334,23.438,25.458,2.02,participant
