start,end,start [s],end [s],dur [s],speaker
65874,151171,4.117,9.448,5.331,SPEAKER_02
83531,87062,5.221,5.441,0.221,SPEAKER_00
240000,276943,15.0,17.309,2.309,SPEAKER_01
