start,end,start [s],end [s],dur [s],speaker
135,28387,0.008,1.774,1.766,SPEAKER_00
46044,263633,2.878,16.477,13.599,SPEAKER_00
277487,355178,17.343,22.199,4.856,SPEAKER_00
357079,458132,22.317,28.633,6.316,SPEAKER_00
