start,end,start [s],end [s],dur [s],speaker
5840,152258,0.365,9.516,9.151,SPEAKER_01
166655,224787,10.416,14.049,3.633,SPEAKER_01
277487,287809,17.343,17.988,0.645,SPEAKER_00
341052,362512,21.316,22.657,1.341,SPEAKER_01
379354,388590,23.71,24.287,0.577,SPEAKER_01
409235,422818,25.577,26.426,0.849,SPEAKER_01
