start,end,start [s],end [s],dur [s],speaker
6655,23769,0.416,1.486,1.07,SPEAKER_00
29745,115314,1.859,7.207,5.348,SPEAKER_00
128896,301392,8.056,18.837,10.781,SPEAKER_00
318777,331544,19.924,20.722,0.798,SPEAKER_00
