start,end,start [s],end [s],dur [s],speaker
135,70764,0.008,4.423,4.414,SPEAKER_00
78370,146825,4.898,9.177,4.278,SPEAKER_00
168828,182682,10.552,11.418,0.866,SPEAKER_00
189473,234567,11.842,14.66,2.818,SPEAKER_00
244617,402716,15.289,25.17,9.881,SPEAKER_00
492903,540169,30.806,33.761,2.954,SPEAKER_00
