start,end,start [s],end [s],dur [s],speaker
6112,13718,0.382,0.857,0.475,SPEAKER_00
24040,41426,1.503,2.589,1.087,SPEAKER_00
81086,256027,5.068,16.002,10.934,SPEAKER_00
266078,286179,16.63,17.886,1.256,SPEAKER_00
289439,307096,18.09,19.194,1.104,SPEAKER_00
313344,347028,19.584,21.689,2.105,SPEAKER_00
360611,511646,22.538,31.978,9.44,SPEAKER_00
405704,411680,25.357,25.73,0.374,SPEAKER_01
519252,713752,32.453,44.61,12.156,SPEAKER_00
