start,end,start [s],end [s],dur [s],speaker
53106,61528,3.319,3.846,0.526,SPEAKER_00
101460,108522,6.341,6.783,0.441,SPEAKER_00
145466,155517,9.092,9.72,0.628,SPEAKER_00
191918,206587,11.995,12.912,0.917,SPEAKER_02
276400,316604,17.275,19.788,2.513,SPEAKER_02
319864,367945,19.992,22.997,3.005,SPEAKER_02
368760,371748,23.048,23.234,0.187,SPEAKER_02
385331,402444,24.083,25.153,1.07,SPEAKER_02
422546,435857,26.409,27.241,0.832,SPEAKER_01
