start,end,start [s],end [s],dur [s],speaker
16502,25466,2.063,3.183,1.121,SPEAKER_00
44753,95280,5.594,11.91,6.316,SPEAKER_00
100848,122308,12.606,15.289,2.683,SPEAKER_00
126383,142546,15.798,17.818,2.02,SPEAKER_00
146621,152054,18.328,19.007,0.679,SPEAKER_00
158030,161969,19.754,20.246,0.492,SPEAKER_00
175008,201765,21.876,25.221,3.345,SPEAKER_00
219830,231918,27.479,28.99,1.511,SPEAKER_00
248488,254601,31.061,31.825,0.764,SPEAKER_00
