start,end,start [s],end [s],dur [s],speaker
5025,50662,0.314,3.166,2.852,SPEAKER_00
66960,96027,4.185,6.002,1.817,SPEAKER_00
127266,197894,7.954,12.368,4.414,SPEAKER_00
206859,260645,12.929,16.29,3.362,SPEAKER_00
266893,300848,16.681,18.803,2.122,SPEAKER_00
315246,412495,19.703,25.781,6.078,SPEAKER_00
416298,444821,26.019,27.801,1.783,SPEAKER_00
456230,533106,28.514,33.319,4.805,SPEAKER_00
