start,end,start [s],end [s],dur [s],speaker
135,9371,0.008,0.586,0.577,SPEAKER_00
11544,14533,0.722,0.908,0.187,SPEAKER_01
104448,146825,6.528,9.177,2.649,SPEAKER_00
214736,231307,13.421,14.457,1.036,SPEAKER_01
299490,376638,18.718,23.54,4.822,SPEAKER_01
