start,end,start [s],end [s],dur [s],speaker
135,94668,0.008,5.917,5.908,SPEAKER_00
107164,141392,6.698,8.837,2.139,SPEAKER_00
159049,159864,9.941,9.992,0.051,SPEAKER_00
162308,179151,10.144,11.197,1.053,SPEAKER_00
183769,213650,11.486,13.353,1.868,SPEAKER_01
