start,end,start [s],end [s],dur [s],speaker
8828,30288,0.552,1.893,1.341,SPEAKER_01
37894,90322,2.368,5.645,3.277,SPEAKER_01
109609,200611,6.851,12.538,5.688,SPEAKER_01
206587,239185,12.912,14.949,2.037,SPEAKER_01
244889,282105,15.306,17.632,2.326,SPEAKER_01
317147,325568,19.822,20.348,0.526,SPEAKER_00
352733,355993,22.046,22.25,0.204,SPEAKER_01
