start,end,start [s],end [s],dur [s],speaker
15619,33820,0.976,2.114,1.138,SPEAKER_00
80000,114227,5.0,7.139,2.139,SPEAKER_00
169643,192733,10.603,12.046,1.443,SPEAKER_01
404889,428522,25.306,26.783,1.477,SPEAKER_00
412224,420645,25.764,26.29,0.526,SPEAKER_01
