start,end,start [s],end [s],dur [s],speaker
7741,21595,0.484,1.35,0.866,SPEAKER_01
76740,135144,4.796,8.447,3.65,SPEAKER_01
146281,146825,9.143,9.177,0.034,SPEAKER_01
146825,149541,9.177,9.346,0.17,SPEAKER_00
149541,176706,9.346,11.044,1.698,SPEAKER_01
200882,297860,12.555,18.616,6.061,SPEAKER_01
315789,366587,19.737,22.912,3.175,SPEAKER_01
375280,440747,23.455,27.547,4.092,SPEAKER_01
