start,end,start [s],end [s],dur [s],speaker
72122,80000,4.508,5.0,0.492,SPEAKER_01
103089,181052,6.443,11.316,4.873,SPEAKER_01
181595,182410,11.35,11.401,0.051,SPEAKER_01
182410,190288,11.401,11.893,0.492,SPEAKER_00
203056,210390,12.691,13.149,0.458,SPEAKER_01
220169,240000,13.761,15.0,1.239,SPEAKER_01
382614,418471,23.913,26.154,2.241,SPEAKER_01
451069,468998,28.192,29.312,1.121,SPEAKER_01
