start,end,start [s],end [s],dur [s],speaker
135,9100,0.008,0.569,0.56,SPEAKER_00
88421,102546,5.526,6.409,0.883,SPEAKER_01
103904,135144,6.494,8.447,1.952,SPEAKER_00
225331,243259,14.083,15.204,1.121,SPEAKER_01
256842,277758,16.053,17.36,1.307,SPEAKER_01
287538,307640,17.971,19.228,1.256,SPEAKER_00
