start,end,start [s],end [s],dur [s],speaker
20237,107707,1.265,6.732,5.467,SPEAKER_01
78641,82988,4.915,5.187,0.272,SPEAKER_00
109881,121018,6.868,7.564,0.696,SPEAKER_01
131069,160135,8.192,10.008,1.817,SPEAKER_01
170730,180780,10.671,11.299,0.628,SPEAKER_01
264448,277758,16.528,17.36,0.832,SPEAKER_00
310084,319864,19.38,19.992,0.611,SPEAKER_00
