start,end,start [s],end [s],dur [s],speaker
135,81629,0.008,5.102,5.093,SPEAKER_00
104719,123735,6.545,7.733,1.188,SPEAKER_00
147911,208760,9.244,13.048,3.803,SPEAKER_00
215823,244617,13.489,15.289,1.8,SPEAKER_00
291884,303837,18.243,18.99,0.747,SPEAKER_00
317419,395653,19.839,24.728,4.89,SPEAKER_00
411137,472529,25.696,29.533,3.837,SPEAKER_00
478777,492359,29.924,30.772,0.849,SPEAKER_00
511646,538539,31.978,33.659,1.681,SPEAKER_00
