start,end,start [s],end [s],dur [s],speaker
16162,50118,1.01,3.132,2.122,SPEAKER_00
58268,81901,3.642,5.119,1.477,SPEAKER_00
115042,182682,7.19,11.418,4.228,SPEAKER_00
231578,266893,14.474,16.681,2.207,SPEAKER_00
295687,331544,18.48,20.722,2.241,SPEAKER_00
374193,511103,23.387,31.944,8.557,SPEAKER_00
