start,end,start [s],end [s],dur [s],speaker
21595,31646,1.35,1.978,0.628,SPEAKER_01
43327,82716,2.708,5.17,2.462,SPEAKER_01
98200,122376,6.138,7.649,1.511,SPEAKER_01
133786,145738,8.362,9.109,0.747,SPEAKER_01
182954,251680,11.435,15.73,4.295,SPEAKER_01
257113,276672,16.07,17.292,1.222,SPEAKER_01
319864,405704,19.992,25.357,5.365,SPEAKER_01
405704,411409,25.357,25.713,0.357,SPEAKER_00
412495,428522,25.781,26.783,1.002,SPEAKER_01
436672,464651,27.292,29.041,1.749,SPEAKER_01
