start,end,start [s],end [s],dur [s],speaker
15891,36264,0.993,2.267,1.273,SPEAKER_01
88692,100916,5.543,6.307,0.764,SPEAKER_01
165025,205500,10.314,12.844,2.53,SPEAKER_01
370662,384516,23.166,24.032,0.866,SPEAKER_01
496434,508115,31.027,31.757,0.73,SPEAKER_01
604550,622478,37.784,38.905,1.121,SPEAKER_01
641765,655891,40.11,40.993,0.883,SPEAKER_01
723803,736298,45.238,46.019,0.781,SPEAKER_01
886791,907436,55.424,56.715,1.29,SPEAKER_00
956332,966926,59.771,60.433,0.662,SPEAKER_00
