start,end,start [s],end [s],dur [s],speaker
135,15891,0.008,0.993,0.985,SPEAKER_00
27843,56095,1.74,3.506,1.766,SPEAKER_00
57453,151714,3.591,9.482,5.891,SPEAKER_00
151986,455415,9.499,28.463,18.964,SPEAKER_00
258743,269066,16.171,16.817,0.645,SPEAKER_01
480135,482852,30.008,30.178,0.17,SPEAKER_01
500237,512190,31.265,32.012,0.747,SPEAKER_00
