start,end,start [s],end [s],dur [s],speaker
135,9643,0.008,0.603,0.594,SPEAKER_02
50390,52292,3.149,3.268,0.119,SPEAKER_00
52292,57724,3.268,3.608,0.34,SPEAKER_02
57724,57996,3.608,3.625,0.017,SPEAKER_00
57996,58811,3.625,3.676,0.051,SPEAKER_02
112869,191918,7.054,11.995,4.941,SPEAKER_02
256027,257385,16.002,16.087,0.085,SPEAKER_01
338064,354091,21.129,22.131,1.002,SPEAKER_01
