start,end,start [s],end [s],dur [s],speaker
12631,39252,0.789,2.453,1.664,SPEAKER_02
60169,98743,3.761,6.171,2.411,SPEAKER_02
146281,146825,9.143,9.177,0.034,SPEAKER_01
146825,160135,9.177,10.008,0.832,SPEAKER_00
160135,165840,10.008,10.365,0.357,SPEAKER_01
223972,250050,13.998,15.628,1.63,SPEAKER_01
377453,423904,23.591,26.494,2.903,SPEAKER_03
428251,440747,26.766,27.547,0.781,SPEAKER_03
464923,501052,29.058,31.316,2.258,SPEAKER_03
560000,576027,35.0,36.002,1.002,SPEAKER_03
