start,end,start [s],end [s],dur [s],speaker
25398,44414,1.587,2.776,1.188,SPEAKER_03
153344,181595,9.584,11.35,1.766,SPEAKER_03
192190,226689,12.012,14.168,2.156,SPEAKER_03
229677,251409,14.355,15.713,1.358,SPEAKER_03
387504,411409,24.219,25.713,1.494,SPEAKER_02
555110,555653,34.694,34.728,0.034,SPEAKER_01
555653,576027,34.728,36.002,1.273,SPEAKER_00
556468,560814,34.779,35.051,0.272,SPEAKER_01
618132,661052,38.633,41.316,2.683,SPEAKER_01
714295,732495,44.643,45.781,1.138,SPEAKER_01
