start,end,start [s],end [s],dur [s],speaker
5025,9915,0.314,0.62,0.306,SPEAKER_00
5025,45229,0.314,2.827,2.513,SPEAKER_01
49575,104719,3.098,6.545,3.447,SPEAKER_01
136774,181867,8.548,11.367,2.818,SPEAKER_01
203599,273140,12.725,17.071,4.346,SPEAKER_01
286723,300577,17.92,18.786,0.866,SPEAKER_01
317691,368488,19.856,23.031,3.175,SPEAKER_01
416842,424991,26.053,26.562,0.509,SPEAKER_00
