start,end,start [s],end [s],dur [s],speaker
23497,34634,1.469,2.165,0.696,SPEAKER_01
65059,104991,4.066,6.562,2.496,SPEAKER_01
125636,159864,7.852,9.992,2.139,SPEAKER_01
184040,203599,11.503,12.725,1.222,SPEAKER_01
206044,254125,12.878,15.883,3.005,SPEAKER_01
280203,286723,17.513,17.92,0.407,SPEAKER_00
286723,291341,17.92,18.209,0.289,SPEAKER_01
291341,292156,18.209,18.26,0.051,SPEAKER_00
323123,367945,20.195,22.997,2.801,SPEAKER_00
