start,end,start [s],end [s],dur [s],speaker
10730,43056,0.671,2.691,2.02,SPEAKER_00
53921,123463,3.37,7.716,4.346,SPEAKER_00
136502,169915,8.531,10.62,2.088,SPEAKER_00
180509,215823,11.282,13.489,2.207,SPEAKER_00
235110,265534,14.694,16.596,1.902,SPEAKER_00
292971,307096,18.311,19.194,0.883,SPEAKER_00
