start,end,start [s],end [s],dur [s],speaker
135,22410,0.008,1.401,1.392,SPEAKER_00
29745,115857,1.859,7.241,5.382,SPEAKER_00
124278,165568,7.767,10.348,2.581,SPEAKER_00
171544,277758,10.722,17.36,6.638,SPEAKER_00
215280,221528,13.455,13.846,0.39,SPEAKER_01
281018,325568,17.564,20.348,2.784,SPEAKER_00
