start,end,start [s],end [s],dur [s],speaker
5568,35993,0.348,2.25,1.902,SPEAKER_00
73208,96027,4.576,6.002,1.426,SPEAKER_00
304380,352190,19.024,22.012,2.988,SPEAKER_01
