start,end,start [s],end [s],dur [s],speaker
1154,5093,0.144,0.637,0.492,SPEAKER_00
25738,36604,3.217,4.576,1.358,SPEAKER_00
48421,85093,6.053,10.637,4.584,SPEAKER_00
88353,196604,11.044,24.576,13.531,SPEAKER_00
