start,end,start [s],end [s],dur [s],speaker
2580,66689,0.161,4.168,4.007,SPEAKER_00
74567,151171,4.66,9.448,4.788,SPEAKER_00
156876,190831,9.805,11.927,2.122,SPEAKER_00
198166,244346,12.385,15.272,2.886,SPEAKER_00
251409,499694,15.713,31.231,15.518,SPEAKER_00
509473,620305,31.842,38.769,6.927,SPEAKER_00
623837,641222,38.99,40.076,1.087,SPEAKER_00
707775,722444,44.236,45.153,0.917,SPEAKER_00
