start,end,start [s],end [s],dur [s],speaker
3056,54533,0.382,6.817,6.435,SPEAKER_02
58879,61052,7.36,7.632,0.272,SPEAKER_00
61595,71782,7.699,8.973,1.273,SPEAKER_02
77215,109405,9.652,13.676,4.024,SPEAKER_02
113480,134533,14.185,16.817,2.632,SPEAKER_02
139558,146485,17.445,18.311,0.866,SPEAKER_02
151782,162376,18.973,20.297,1.324,SPEAKER_01
159252,167674,19.907,20.959,1.053,SPEAKER_02
176230,214668,22.029,26.834,4.805,SPEAKER_02
222682,235721,27.835,29.465,1.63,SPEAKER_02
