start,end,start [s],end [s],dur [s],speaker
67,14601,0.008,1.825,1.817,SPEAKER_00
33073,42037,4.134,5.255,1.121,SPEAKER_00
54261,63904,6.783,7.988,1.205,SPEAKER_00
78438,97181,9.805,12.148,2.343,SPEAKER_00
109949,119185,13.744,14.898,1.154,SPEAKER_00
123803,127334,15.475,15.917,0.441,SPEAKER_00
146349,193752,18.294,24.219,5.925,SPEAKER_00
224312,234906,28.039,29.363,1.324,SPEAKER_00
