start,end,start [s],end [s],dur [s],speaker
135,4210,0.008,0.263,0.255,SPEAKER_00
5568,83803,0.348,5.238,4.89,SPEAKER_00
89507,331816,5.594,20.739,15.144,SPEAKER_00
338879,421188,21.18,26.324,5.144,SPEAKER_00
424719,562444,26.545,35.153,8.608,SPEAKER_00
576027,637691,36.002,39.856,3.854,SPEAKER_00
640135,718913,40.008,44.932,4.924,SPEAKER_00
725704,744719,45.357,46.545,1.188,SPEAKER_00
763735,973174,47.733,60.823,13.09,SPEAKER_00
986213,992461,61.638,62.029,0.39,SPEAKER_00
