start,end,start [s],end [s],dur [s],speaker
17249,92767,1.078,5.798,4.72,SPEAKER_01
112054,134057,7.003,8.379,1.375,SPEAKER_01
169371,187300,10.586,11.706,1.121,SPEAKER_01
201969,212835,12.623,13.302,0.679,SPEAKER_01
243803,252495,15.238,15.781,0.543,SPEAKER_00
253310,347300,15.832,21.706,5.874,SPEAKER_01
364957,386689,22.81,24.168,1.358,SPEAKER_01
397826,429609,24.864,26.851,1.986,SPEAKER_01
434499,454601,27.156,28.413,1.256,SPEAKER_01
489371,511103,30.586,31.944,1.358,SPEAKER_01
