start,end,start [s],end [s],dur [s],speaker
21052,162852,1.316,10.178,8.862,SPEAKER_00
165568,251137,10.348,15.696,5.348,SPEAKER_00
254940,458404,15.934,28.65,12.716,SPEAKER_00
468183,481765,29.261,30.11,0.849,SPEAKER_00
486112,725976,30.382,45.374,14.992,SPEAKER_00
733853,878370,45.866,54.898,9.032,SPEAKER_00
907707,1096774,56.732,68.548,11.817,SPEAKER_00
1111171,1111443,69.448,69.465,0.017,SPEAKER_00
1113073,1113887,69.567,69.618,0.051,SPEAKER_00
1115517,1386078,69.72,86.63,16.91,SPEAKER_00
