start,end,start [s],end [s],dur [s],speaker
135,89235,0.008,5.577,5.569,SPEAKER_00
96027,101460,6.002,6.341,0.34,SPEAKER_00
103904,148726,6.494,9.295,2.801,SPEAKER_00
175619,216910,10.976,13.557,2.581,SPEAKER_01
222342,224244,13.896,14.015,0.119,SPEAKER_01
224244,275585,14.015,17.224,3.209,SPEAKER_00
