start,end,start [s],end [s],dur [s],speaker
147096,167741,9.194,10.484,1.29,SPEAKER_01
187843,211748,11.74,13.234,1.494,SPEAKER_01
226417,245976,14.151,15.374,1.222,SPEAKER_01
279388,338064,17.462,21.129,3.667,SPEAKER_01
450526,469541,28.158,29.346,1.188,SPEAKER_00
