start,end,start [s],end [s],dur [s],speaker
135,15891,0.008,0.993,0.985,SPEAKER_00
31918,215280,1.995,13.455,11.46,SPEAKER_00
224787,425806,14.049,26.613,12.564,SPEAKER_00
428794,511646,26.8,31.978,5.178,SPEAKER_00
515993,570594,32.25,35.662,3.413,SPEAKER_00
588251,732495,36.766,45.781,9.015,SPEAKER_00
755042,776774,47.19,48.548,1.358,SPEAKER_00
