start,end,start [s],end [s],dur [s],speaker
135,30288,0.008,1.893,1.885,SPEAKER_00
4210,17521,0.263,1.095,0.832,SPEAKER_01
59083,140577,3.693,8.786,5.093,SPEAKER_00
148726,225602,9.295,14.1,4.805,SPEAKER_00
235925,285636,14.745,17.852,3.107,SPEAKER_00
290797,306010,18.175,19.126,0.951,SPEAKER_00
319864,339151,19.992,21.197,1.205,SPEAKER_00
