start,end,start [s],end [s],dur [s],speaker
135,35993,0.008,2.25,2.241,SPEAKER_00
49032,120203,3.065,7.513,4.448,SPEAKER_00
134601,145466,8.413,9.092,0.679,SPEAKER_00
163123,285908,10.195,17.869,7.674,SPEAKER_00
292156,295687,18.26,18.48,0.221,SPEAKER_00
297045,353820,18.565,22.114,3.548,SPEAKER_00
358709,396740,22.419,24.796,2.377,SPEAKER_00
398913,400000,24.932,25.0,0.068,SPEAKER_00
400543,422275,25.034,26.392,1.358,SPEAKER_00
