start,end,start [s],end [s],dur [s],speaker
135,407,0.008,0.025,0.017,SPEAKER_00
3667,59898,0.229,3.744,3.514,SPEAKER_00
72393,138947,4.525,8.684,4.16,SPEAKER_00
141120,241901,8.82,15.119,6.299,SPEAKER_00
285636,301392,17.852,18.837,0.985,SPEAKER_01
