start,end,start [s],end [s],dur [s],speaker
30016,388047,1.876,24.253,22.377,SPEAKER_01
403531,410865,25.221,25.679,0.458,SPEAKER_01
410865,412224,25.679,25.764,0.085,SPEAKER_00
434227,450526,27.139,28.158,1.019,SPEAKER_01
450526,451069,28.158,28.192,0.034,SPEAKER_00
466010,468183,29.126,29.261,0.136,SPEAKER_00
475517,485025,29.72,30.314,0.594,SPEAKER_00
